USER_SCORE,WORLD_SCORE,STRESS,MON,TUE,WED,THU,RAIN,TEMP
-1.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
1.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
1.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
-1.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
1.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
2.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
1.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
-1.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
0.0,-0.28446688759139444,36.25624734189939,0,0,0,1,0.0,15.7
-1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.5,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
0.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
0.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
0.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
-1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
0.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
-1.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
2.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
2.0,-0.4822643469228772,90.71652082017708,0,0,0,0,0.2,17.0
1.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
2.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
-2.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
-1.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
0.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
-1.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
1.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
3.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
-1.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
-2.0,-0.4651639344262295,81.53013158403463,1,0,0,0,9.2,17.7
-1.0,-0.60724043715847,38.78776436018713,0,1,0,0,12.6,17.4
-1.0,-0.60724043715847,38.78776436018713,0,1,0,0,12.6,17.4
0.0,-0.60724043715847,38.78776436018713,0,1,0,0,12.6,17.4
-2.0,-0.60724043715847,38.78776436018713,0,1,0,0,12.6,17.4
0.0,-0.60724043715847,38.78776436018713,0,1,0,0,12.6,17.4
1.0,-0.60724043715847,38.78776436018713,0,1,0,0,12.6,17.4
1.5,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
-1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
-1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
1.0,-0.5499653819524579,29.504826466304948,0,0,1,0,3.6,16.4
2.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
1.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
-0.5,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
1.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
-0.3333333333333333,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
2.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
1.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
1.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
1.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
-1.0,-0.42357505562845893,23.753856662327788,0,0,0,1,4.0,17.3
1.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
1.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
-1.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
1.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
-1.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
-2.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
0.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
2.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
0.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
-1.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
0.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
-1.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
0.0,-0.6190541718269804,41.577281455801426,0,0,0,0,0.0,17.3
2.0,-0.4496932149877882,52.79056744809454,1,0,0,0,0.0,16.7
-1.0,-0.4496932149877882,52.79056744809454,1,0,0,0,0.0,16.7
0.0,-0.4496932149877882,52.79056744809454,1,0,0,0,0.0,16.7
1.0,-0.4496932149877882,52.79056744809454,1,0,0,0,0.0,16.7
-1.0,-0.4496932149877882,52.79056744809454,1,0,0,0,0.0,16.7
-2.0,-0.4496932149877882,52.79056744809454,1,0,0,0,0.0,16.7
-1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
-1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
-1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
-1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
0.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
-1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
2.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
-1.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
2.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
2.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
2.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
-1.5,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
-2.0,-0.6941437007874016,20.35124302449963,0,1,0,0,0.0,20.5
2.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
-1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
-1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
-1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
-1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
0.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
-1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
0.5,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
-1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
1.0,-0.6716859122401848,35.31806348510819,0,0,1,0,0.0,22.1
2.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
2.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
1.5,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
-1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
0.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
0.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
2.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
2.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
-1.0,-0.32360560401797517,41.44194063897517,0,0,0,1,0.0,26.1
0.5,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
3.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
2.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
-1.0,-0.3017558187015108,107.99198381297282,0,0,0,0,0.0,20.0
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
0.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
-1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
-1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
-1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
-1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
0.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
-1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
1.0,0.1325465895110949,74.87441521786758,1,0,0,0,0.0,20.1
-1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
0.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
-1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
-1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
-1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
1.0,-0.26253331321969126,72.1909837227585,0,1,0,0,0.0,26.2
3.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
0.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
-1.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
0.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
0.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
2.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
2.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
1.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
2.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
1.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
-1.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
2.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
-1.0,-0.4713339834727711,82.35166187671568,0,0,1,0,0.0,26.6
2.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
0.5,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
1.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
0.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
0.3333333333333333,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
1.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
1.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
1.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
0.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
0.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
-1.0,-0.4292269326683292,83.62990218189785,0,0,0,1,0.0,21.6
2.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
2.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
0.5,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
0.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
-1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
-1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
-1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
-1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
-2.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
-1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
-1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
2.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
2.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
0.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
0.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
0.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
1.0,-0.5208447534693171,62.34778266080704,0,0,0,0,0.0,21.0
1.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
0.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
2.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
2.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
2.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
2.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
2.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
0.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
-1.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
0.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
-1.0,-0.40182511780985863,61.93300942095291,1,0,0,0,0.0,17.2
1.6666666666666667,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
-1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
2.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
-1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
0.5,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
-1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
-1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
2.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
2.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
2.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
0.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
0.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
-1.0,-0.5160907803287328,36.31305014627608,0,1,0,0,0.0,17.6
2.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
0.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
0.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
2.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
2.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
0.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
1.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
-1.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
-1.0,-0.6188698129186234,44.24033095768948,0,0,1,0,4.2,19.8
2.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
2.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
2.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
0.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
0.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
2.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
0.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
0.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
0.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
0.5,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
2.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
2.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
-1.0,-0.5873851590106007,25.520472207544497,0,0,0,1,0.0,20.8
2.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
3.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
2.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
0.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
-1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
0.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
0.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
-1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
-1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
-1.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
-2.0,-0.5928029500275506,43.36268735581819,0,0,0,0,0.6,25.0
2.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
0.3333333333333333,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
2.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
2.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
0.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
1.0,-0.27809100746056153,26.793583184050107,1,0,0,0,0.0,20.9
0.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
0.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
2.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
2.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
2.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
-1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
0.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
-2.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
-1.0,-0.3295349077034134,48.04106684881368,0,1,0,0,7.4,23.1
2.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-0.6666666666666666,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
0.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
0.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
0.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
1.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
0.0,-0.48348870279665035,36.359246323766314,0,0,1,0,0.0,20.0
-1.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
-1.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
0.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
-1.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
0.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
-1.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
-1.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
-1.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
-1.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
2.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
2.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
2.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
0.0,-0.45137655417406747,36.12977974817316,0,0,0,1,0.0,20.3
2.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
0.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
0.5,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
0.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
-1.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
1.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
0.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
-2.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
0.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
0.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
-1.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
0.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
-1.0,-0.32365697599519044,40.51391878133337,0,0,0,0,0.0,21.4
2.0,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
1.6666666666666667,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
2.0,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
2.0,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
1.0,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
2.0,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
1.0,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
1.0,-0.32857587710193065,25.910372069645458,1,0,0,0,0.4,23.5
